42748265,44026073,44022554,43402568,43531822
42766205,44031322,44015426,43396040,43534475
42727063,44052584,44026462,43394741,43536977
42811415,44064337,44021844,43403407,43456248
42770703,43987950,44586522,43394960,43536282
42748034,44035973,44079201,43402349,43457530
42760740,44023828,44010680,43395715,43466809
42707703,44023828,44038930,43396040,43759692
42771198,44029655,44021844,43488503,43534522
42749178,44051468,44020241,43400205,43529602
42725113,44031322,44021844,43395910,43461209
42820586,44061837,44010533,43402544,43531822
42688824,44026211,44024653,43402704,43459267
42843288,44026211,44057837,43403464,43459267
42770933,44028132,43986056,43402424,43530805
42762275,44061242,44053501,43402544,43534180
42761540,44007831,44026462,43394960,43462974
42756958,44105206,44053648,43393770,43537968
42780725,44061837,44021844,43395910,43464702
42741440,44029740,44020241,43395821,43462572
42770750,44019793,44057280,43402544,43464702
42774415,44064057,44051046,43394960,43461469
42751506,44011351,44020241,43395845,43533329
42803966,44051467,44020388,43394890,43532507
42694383,44051152,43887094,43402544,43467572
42684283,44012572,44026180,43394960,43537804
42855055,44051467,44077478,43394741,43532578
42858826,44442191,43984443,43395910,43542520
42749610,44027932,44024577,43398930,43468808
42761346,44008090,44014152,43402544,43535046
42710567,44018889,44026315,43402424,43537708
42815354,44047933,44079229,43402414,43534244
42697396,44062928,44020241,43402763,43531822
42824832,44041506,44142292,43394741,43531822
42939014,44183589,44057837,43402544,43537257
42706623,44029656,44020241,43392402,43531813
42710342,44026153,44077598,43394960,43457985
42811901,44052584,43983347,43398930,43535757
42706990,44081940,44020241,43402544,43540764
42738665,44037289,43983212,43402414,43568060
42730600,44011568,43978741,43396040,43532747
42791304,44065546,44077598,43402546,43461469
42751573,44365949,44001002,43394765,43537257
42710342,44026211,44020241,43401210,43532533
42863668,44011351,44024577,43394960,43515051
42803056,44054467,44055517,43420507,43531478
42738187,44029656,44024577,43402544,43457137
42801840,44008090,44022554,43411761,43766541
42738665,44118416,44024577,43392402,43535757
42730600,44001904,43977011,43399125,43457985
42770658,44029656,44079911,43402544,43998429
42706085,44182435,43977273,43394741,43534540
42706990,44065546,44020241,43636275,43527480
42738665,44029740,43978876,43403624,43461209
42730600,44023828,44038966,43395845,43707608
42697396,44026211,44057837,43394960,43464702
42785476,44007831,44082069,43396040,43531822
42768814,44089217,43977273,43395847,43531771
42714539,44011535,44014980,43403750,43464422
42707960,44011535,44079252,43402796,43457505
42730600,44082446,44021991,43393770,43459267
42730600,43978616,44026315,43396040,43458778
42697396,44035972,44024577,43395910,43533755
42786466,44220786,44020241,43394741,43532527
42756445,44082233,44021844,43394960,43531824
42825120,43996608,44016472,43395823,43531813
42708775,44040921,44022554,43402544,43539679
42812800,43997489,44330174,43402544,43532107
42765953,44064337,43977138,43394741,43529602
42774674,44029740,44026315,43398930,43461209
42744438,44011535,44020106,43400207,43531330
42712487,44064337,44024712,43396042,43534475
42703322,44047933,44013268,43394741,43531302
42948647,44383482,44024712,43402544,43532107
42730600,44006360,44012283,43395821,43531771
42756733,44069244,44024541,43402544,43464702
42710927,44038062,44021844,43395910,43531813
42863243,44031322,44024577,43395845,43534486
42771261,44034465,44021844,43912293,43464702
42729393,44052584,44020241,43402349,43615261
42706630,44016417,44020106,43393770,43460998
42787621,44030803,44053501,43395845,43535915
42694383,44065329,44024577,43394960,43465458
42727104,44088362,44020241,43396040,43811645
42770703,44051467,44039581,43398930,43464702
42737619,44026211,44052428,43398930,43464702
42676907,44063743,44022554,43402544,43459267
42730404,44062928,44034630,43394741,43540267
42829889,44032482,44022554,43394960,43459267
42706990,44051467,44015561,43392402,43461209
42813025,44051467,44010533,43402568,43532354
42703063,44051467,44039101,43402544,43531723
42767430,44076070,44016607,43402544,43536977
42717710,44199764,44226984,43396040,43460998
42844444,44030580,44055251,43398930,43531822
42770933,44065329,43981573,43402544,43462572
42712487,44011306,44057948,43396042,43458778
42708775,44043483,44090332,43396042,43461469
42775485,44007831,44008213,43402544,43455563
42785701,44066373,44026315,43402763,43536411
42799401,43997489,44015561,43395910,43462572
42739119,44051467,43977273,43395910,43532747
42748739,44051152,43983347,43404944,43460998
42693678,44238771,44016607,43270648,43683314
42767430,44130883,43977273,43395910,43459267
42751506,44072689,44020106,43394741,43461209
42697396,44018889,44021844,43402568,43543143
42770750,44007831,44024577,43391322,43459267
42738766,44064241,44024157,43392402,43464702
42988504,44049055,44020241,43395910,43529692
42710567,44064178,44020241,43394546,43531813
42706623,43969726,43977011,43403843,43461209
42703063,44039937,44021991,43402424,43534484
42761540,43995227,44026315,43396040,43529692
42707215,44060882,43977138,43394682,43458787
43076353,44028328,44024712,43396040,43534244
42648297,44082362,43978876,43402349,43455563
42706630,44057701,44020241,43398995,43456248
42725113,44052584,44218418,43392404,43458778
42697396,44011535,44020106,43395821,43457530
42811642,44026152,44020106,43394741,43460998
42770962,44030804,44170923,43394960,43461209
42961493,44031615,43977011,43395823,43461440
42756445,44012572,44026315,43392402,43461949
42766135,44012572,44021844,43395821,43467572
42771016,43991795,44024712,43735502,43460998
42635870,43997489,44020241,43394960,43459267
43514805,44051152,43977011,43396040,43679824
42697396,44011351,44016607,43396042,43460998
42903860,44011351,44016607,43395845,43461209
42707476,44046750,44021844,43394765,43466644
42766178,44176525,44020241,43394960,43455563
42725303,44006048,44530171,43395821,43464702
42729953,44051411,43978876,43398930,43455563
42880984,44029656,44024712,43391322,43531824
42735024,44016417,44026180,43396040,43531330
42770703,44023744,43984443,43401210,43459267
42748265,44011652,44020241,43401210,43427450
42703097,44096651,44121657,43395845,43455554
42694608,43980213,43984443,43392402,43534244
42730600,44023828,44053501,43394741,43459267
42761540,44007831,43978876,43396040,43457985
42694608,44043232,43977273,43394960,43464702
42708550,43994192,44020241,43394960,43459267
43088576,44031406,44020241,43394741,43464702
42712487,44109857,44022701,43396040,43531822
42698616,44433577,44024577,43392402,43533258
42744438,44011306,44020241,43402414,43457976
42756634,44001904,44020106,43394960,43536977
42756733,44029655,43978876,43394741,43468808
42706623,44026211,43843979,43392207,43461469
42710927,44043483,44020388,43402568,43460998
42746724,44029656,44024577,43667845,43460023
42733847,43996208,44024577,43395821,43689409
42797165,44011351,43981744,43395626,43464702
43331950,43997489,43978741,43402546,43464702
42676907,44029656,43979586,43402544,43531618
42694383,44011351,44053501,43395910,43457121
42702805,44352717,44017948,43399841,43457530
42892889,44029656,44024712,43406408,43531771
42706990,44029656,44020241,43757615,43527480
42710342,43978616,44014152,43480700,43690449
42774403,44064337,44059575,43392402,43458778
42794349,43987950,43981744,43396040,43461209
42706630,44034279,44024653,43395847,43532533
42727104,44059196,44001002,43394741,43532747
42710567,44220786,44015561,43394960,43537059
42749178,44026211,44014980,43392402,43461469
42710702,44034279,44419730,43741003,43531478
42697036,44026136,43981919,43394765,43995878
42730600,44000053,44020241,43394960,43456248
42737619,44183589,44020241,43398930,43531332
42730600,43998761,44026462,43394741,43535757
42706990,44008090,44057948,43394960,43453835
42730825,44066373,44020241,43190128,43460707
42708370,43975171,43977042,43392690,43464693
42946819,44001379,44020106,43391322,43452746
42710927,44012527,43978876,43394850,43535517
42751348,44025589,44024712,43395821,43460989
42762773,43970451,44026180,43392402,43460707
42767430,44029656,44021844,43402763,43533329
42711216,44052584,44020106,43394960,43531269
42778533,44035927,44021844,43393575,43465458
42791529,44049139,44400565,43394960,43464702
42765953,44031322,44053648,43395715,43462032
42694383,44051467,44010680,43402414,43530574
43036372,44011135,44020388,43483401,43459267
42685494,44029656,44000855,43396040,43531822
42770476,44000053,44079201,43394741,43457505
42820561,44027135,43978741,43395845,43535766
42774962,44031324,44015426,43391322,43531491
42697396,44063741,44020241,43396040,43537257
42710927,44040845,43977348,43449825,43457539
42730600,44007906,44020106,43402704,43460150
42965176,44029656,44024577,43392402,43460022
42697396,43978616,44020106,43396040,43462572
42791566,44035972,44012283,43396040,43549007
42723429,44027832,44019169,43398930,43459267
42770658,44029656,43984443,43395845,43464213
42706990,44051467,43978876,43393772,43952427
42676907,43987950,44020241,43394741,43423746
42767430,43969726,43977011,43396040,43569454
42748265,44036356,44020106,43396040,43460707
42730825,44021446,44024712,43392402,43446311
42694383,43970451,44020241,43395845,43716198
42784956,44024644,44000855,43392207,43455563
42774403,44007831,44016607,43396040,43447844
42744438,43969726,44026315,43395821,43462032
42706623,43997489,44021991,43394741,43534484
42698769,44029656,43889260,43391322,43456248
42740016,43997489,43979586,43393190,43465458
42698247,44023828,43843979,43402761,43454860
42697036,44011276,43978876,43394960,43721119
42676907,44026211,43977011,43394960,43454948
42697621,44039645,44017948,43392402,43459793
42706398,43997090,44020241,43392402,43664270
42685267,44018337,44021709,43274286,43461209
42690213,44035928,43977138,43394765,43459712
42697036,43978616,44020241,43394741,43458778
42706990,44254708,44020241,43392402,43460998
42706398,44005034,43977273,43395910,43457985
42677132,44018888,44021919,43392402,43457985
42700748,43992855,44017948,43394741,43464701
42765986,44095379,44020241,43391322,43704610
42697396,44027877,44020241,43395845,43451990
42706990,43973171,44020241,43392042,43465458
42694608,44043195,43977138,43394741,43535526
42694608,43975126,44062137,43395715,43455554
42697396,44034471,43977273,43393916,43459267
42730825,43974070,43977042,43399791,43459267
42765880,44035928,44014869,43396040,43455563
42742813,44021560,43976718,43396040,43460998
42706821,44023744,44024304,43392402,43455563
42685783,43991795,43977138,43392402,43464702
42706990,44072689,44021709,43392402,43457976
42794349,44082362,43977273,43391322,43461440
42708595,43998761,44020241,43394960,43457976
42694383,43994192,44024157,43394960,43531330
42748739,44020299,43978876,43393418,43456248
42697396,43999653,44057972,43392402,43462572
42770789,43985260,44016607,43392402,43457539
42706398,44035573,43976881,43402349,43460727
42710702,43978616,43989060,43394741,43460998
42697621,43997489,44020241,43396040,43460998
42918769,43965297,43976876,43402568,43461209
42701852,44052944,44015561,43394743,43535766
42648297,44029656,43984443,43266483,43455563
42730600,43996608,44000855,43394960,43460707
42708550,44022981,44012507,43396040,43453424
42730825,44001189,44020106,43395715,43533764
42767430,44000053,44020106,43395910,43464702
42697036,43996208,44015561,43430803,43455554
42694383,43994044,44010680,43394546,43535486
42707206,44023157,43977011,43392486,43460339
42730239,43975170,43976895,43392402,43458787
42985147,44059261,43977420,43395845,43463420
42706990,44000053,44019169,43394741,43457137
42697036,43987950,44283011,43394960,43464702
42708370,44344010,44014980,43395626,43457725
42756634,44012527,43977011,43394741,43458592
42785057,44022185,44012600,43395910,43728006
42694786,43980213,43978876,43396040,43462163
42748490,44190661,44053501,43394741,43458868
42710342,44010749,44020106,43387692,43459258
42760157,44031615,44024157,43396040,43455563
42706630,44027135,44024859,43394682,43459952
42730825,44001528,44020106,43391322,43531822
42693678,44018889,44015561,43392207,43453433
42707215,44005808,44020106,43392402,43456320
42725205,43978616,44017948,43293850,43457530
42761219,43997933,43979324,43394960,43457314
42996100,44039493,43977273,43392461,43453640
42694608,44012572,43978741,43395845,43460294
42694383,43987950,43977483,43438453,43456034
43072641,44011535,44021991,43394741,43457985
42711188,43997489,43980034,43394960,43464702
42733622,44010782,44057837,43402365,43460707
42730581,44075563,43978876,43394741,43460929
42710895,43993713,43978876,43484208,43460707
43200498,44007906,43980412,43395845,43533258
42706630,44001904,44000624,43266483,43459267
42710567,44007831,43977420,43395626,43531822
42703097,44023744,44053501,43394741,43459267
42735024,43994476,43978876,43395821,43453835
42730791,44012527,43983347,43833740,43533993
42713669,44416698,43977273,43395845,43453435
42729681,44342917,43979586,43392402,43458778
42697487,43994222,43978876,43394741,43456248
42706871,44008090,43977348,43396040,43461949
42694016,44001379,43978741,43267010,43455554
42756090,43997489,44197400,43394741,43464213
42748534,43975171,44020241,43396040,43460707
42707215,43987905,44014980,43396040,43460989
42710927,43991840,43977042,43394552,43460989
42706990,44000053,43846875,43393770,43464702
42770564,43997489,43979023,43395626,43464702
42648297,44026764,44024712,43395821,43459670
42707476,43997489,43977138,43391263,43459195
42738766,44001415,44020241,43392402,43458571
42730825,44006537,43976876,43394546,43460729
