43379104,44693374,42429020,43527929,43621613
43465054,44561654,42429224,43447130,44115820
43654889,44535317,42417026,43475927,43595160
43621617,44693377,42427823,43524083,43410944
43412563,44535317,42429276,43461063,43571021
43369699,44711546,42350120,43404499,43534330
43370826,44561657,42424481,43526164,43565627
43519859,44693379,42425602,43572839,43405251
43413835,44691783,42419309,43430656,43414494
43277281,44719675,42425602,43450858,43572413
43244027,44535121,42417280,43473569,43406563
43309051,44693511,42419055,43576661,43595266
43761271,44693313,42429217,43463197,43406454
43556617,44534432,42420879,43475135,43735049
43599835,44535187,42427452,43489655,43570769
43549291,44693509,42420430,43471305,43571132
43244130,44561459,42350120,43498626,43564007
43679131,44561524,42429022,43483633,43411927
43341253,44561655,42429020,43497089,43569512
43421962,44693379,42429663,43538631,43473054
43431193,44534878,42346059,43518143,43948424
43442895,44693313,42429020,43506010,43678163
43264172,44586065,42429020,43456377,43408235
43513631,44535316,42350120,43502530,43922126
43436952,44534432,42425602,43426986,43408075
43471418,44691915,42399603,43379585,43570140
43392930,44535187,42429020,43512450,43501949
43214005,44555328,42409420,43485494,43571132
43220722,44693313,42427644,43443864,43564007
43542193,44701210,42428995,43481397,43564072
43610146,44693272,42409615,43520122,43565353
43787534,44535316,42425410,43523522,43572350
43170052,44534432,42429409,43486953,43406105
43515788,44561522,42429212,43411057,43560118
43515788,44534432,42425410,43462538,43593375
43458664,44574163,42427706,43452204,43436496
43496732,44762438,42427817,43534835,43402793
43353897,44693374,42427839,43466452,43496200
43761706,44535187,42429020,43461971,43563944
43694641,44884193,42429022,43474904,43593377
43243955,44554175,42432243,43483204,43571655
43244267,44535319,42429020,43516493,43886495
43694821,44693233,42409615,43530902,43592125
43546584,44692965,42358716,43446964,43563888
43436952,44693272,42419046,43446964,43565555
43557432,44452582,42427150,43509031,43638630
43462355,44693308,42420494,43464804,43599188
43223931,44561656,42410111,43411057,43594442
43519564,44690141,42427537,43502642,43597462
43281395,44535317,42409420,43466468,43589540
43110473,44693181,42168531,43470543,43407452
43318679,44693470,42427801,43476070,43565267
43588858,44534989,42429276,43471836,43412382
43035964,44717559,42350120,43449337,43598607
43595668,44535514,42427817,43450648,43565813
43178087,44555057,42419309,43466452,43683541
43456408,44692426,42427801,43464794,43436936
43739381,44535187,42419046,43487374,43567358
43430881,44534366,42429032,43430365,43691503
43359055,44534432,42418661,43461036,43378426
43270685,44534989,42438003,43436184,43587927
43535710,44535187,42427817,43468185,43406106
43317886,44535187,42420879,43428585,43659822
43421962,44561717,42345229,43438248,43412499
43307419,44890897,42413219,43528165,43563429
43616270,44535318,42350120,43471836,43400485
42907542,44693181,42409615,43467001,43406934
43275029,44534987,42417280,43460050,43472059
43418514,44562736,42427150,43448918,43572016
43395153,44534878,42409420,43504427,43661628
43452575,44555195,42425602,43474992,43406350
43412563,44536846,42409871,43473243,43414624
43431193,44535316,42418858,43446964,43442406
43801616,44534432,42429020,44068882,43653586
43380051,44534987,42168531,43439219,43406552
43306694,44561654,42417280,43445547,43565239
43669429,44534432,42419309,43448547,43565567
43336559,44693379,42429278,43941377,43571560
43204635,44452384,42420492,43489546,43413080
43084287,44691515,42427642,43576477,43413195
43499367,44535187,42339503,43589359,43439074
43243985,44534432,42349925,43474569,43562948
43244179,44534432,42349925,43450858,43565353
43287313,44693374,42350120,43506472,43411374
43549291,44535187,42409420,43410595,43487180
43580339,44691515,42417221,43481675,43405007
43293955,44555195,42424481,43422248,43408105
43462355,44535187,42348355,43423434,43501073
43421962,44561653,42242411,43506794,43566798
43240368,44573276,42427404,43482497,43632243
43414107,44535319,42391114,43415032,43405967
43403632,44553221,42419114,43439785,43412741
43327431,44719540,42427823,43429747,43629639
43246064,44534989,42339505,43476885,43411605
43144017,44693509,42429468,43475975,43436841
43857741,44535185,42349671,43472149,43404476
43355895,44693202,42417475,43398176,43410699
43496732,44535317,42429409,43481841,43563768
43430357,44534432,42405808,43464350,43496785
43657600,44693308,42409420,43453448,43589974
43368450,44535319,42348294,43524407,43572670
43471418,44561849,42420430,43436269,43585722
43436952,44553419,42427834,43432838,43565755
43608489,44534913,42429217,43713030,43565411
43231906,44693181,42349925,43698824,43560276
43531515,44693313,42410133,43426986,43587857
43243955,44693181,42429276,43428585,43406934
43610239,44691515,42427150,43510086,43564072
43274166,44534448,42425602,43722133,43410944
43531515,44535185,42417024,43450566,43413499
44052523,44535119,42168787,43463294,43565627
42926823,44535185,42419048,43443864,43600109
43367514,44561656,42358716,43452204,43440318
43430357,44561656,42409615,43582502,43564007
43293893,44555257,42429020,43422648,43534330
43323583,44535121,42429227,43473018,43653586
43240585,44534989,42417026,43484420,43441796
43320721,44535317,42420238,43463828,43565330
43432007,44543084,42417475,43468803,43568520
43659876,44561524,42350120,43428585,43564007
43708052,44534432,42410111,43466468,43402793
43479560,44535121,42426158,43721375,43439377
43306985,44561654,42418851,43657776,43596101
43491772,44561657,42350120,43542173,43568562
43112641,44453661,42350120,43411562,43561496
43699291,44535187,42429022,43431794,43568956
43406113,44535121,42429190,43446964,43477725
43568927,44535073,42349925,43466452,43559939
43778478,44553980,42417221,43473585,43565755
43228021,44691783,42399603,43488948,43406422
43249435,44535317,42419309,43411453,43410944
42950544,44535318,42429022,43532719,43402793
43466452,44534432,42417024,43428092,43565690
43421034,44535185,42349925,43531822,43653586
43178100,44701132,42349925,43465297,43413740
43721211,44561522,42410135,43538242,43565555
43491342,44693506,42437643,43595162,43560118
43325505,44692965,42373643,43537087,43398279
43249352,44535121,42420433,43484099,43440369
43337541,44612270,42419046,43523522,43405251
43567215,44574031,42399603,43451840,43589540
43214005,44561719,42418915,43410883,43407530
43223931,44772747,42429414,43461327,43590723
43501043,44555328,42349669,43501672,43408143
43545824,44534432,42409871,43679011,43408488
43482334,44561654,42400081,43524083,43563944
43543839,44535187,42427345,43474367,43473054
43244058,44561654,42427628,43406257,43564007
43244027,44535187,43111777,43477818,43565627
43196592,44535121,42425602,43466452,43406234
43299228,44535185,42350120,43466452,43568529
43243955,44561654,42429483,43493031,43570498
43356682,44589340,42343763,43489014,43563850
43140118,44453661,42418661,43464350,43482577
44074898,44561524,42409420,43464350,44090477
43621802,44535187,42399603,43386189,43413195
43492372,44535185,42424481,43470527,43472059
43782121,44534989,42429276,43422104,43558935
43167276,44534366,42330264,43475714,43409453
43249435,44561717,42427626,43473603,43615298
43430881,44534398,42426355,43481171,43408684
43422368,44775377,42350120,43464121,43702567
43249352,44534432,42349925,43404499,43473241
43274094,44535185,42349925,43464767,43413080
43244027,44772079,42410135,43415400,43440318
43356682,44535317,42350120,43873455,43560118
43178100,44534234,42429022,43459947,43407520
43440552,44534234,42168531,43450746,43405551
43249110,44553353,42168531,43416254,43437266
43242981,44561717,42349669,43789563,43403089
43506351,44534432,42350120,43663307,43440308
43451805,44534989,42417058,43415032,43400429
43105662,44573408,42405808,43426986,43407845
43244058,44693312,42419110,43666953,43560719
43035964,44555195,42427755,43635760,43565180
43938855,44534989,42340695,43531110,43411816
43692623,44728146,42429468,43406823,43565451
43359055,44535317,42427791,43428092,43402168
43299228,44534989,42339564,43429747,43564007
43780389,44561524,42427628,43445588,43563429
43664924,44535185,42419309,43438403,43405251
43989218,44535318,42350120,43445547,43405652
43147107,44691783,42814681,43406257,43400432
43719249,44535185,42339505,43861409,43412627
43513860,44534878,42427791,43464111,43406798
43724074,44561654,42409615,43472149,43406146
42897809,44535319,42349669,43451840,43598560
43730490,44534432,42410135,43460368,43378426
43325751,44534432,42417475,43464833,43565507
43589526,44612270,42349669,43464710,43587684
43372822,44534432,42350120,43395290,43411521
43206556,44535187,42348294,43471836,43410921
43323751,44534432,42409615,43563965,43560353
43498453,44534987,42345865,43425731,43565665
43357670,44535187,42606824,43412127,43414915
43585599,44561522,42417219,43487286,43434676
43193003,44535185,42339310,43489174,43412627
43485876,44452582,42371505,43422453,43559614
43372341,44535185,42321929,43589554,43409323
43680593,44534432,42405808,43398176,43414424
43245415,44535317,42409420,43430365,43619443
43155887,44535317,42358911,43403112,43598019
43091927,44561719,42159740,43412567,43585752
43317886,44535319,42429468,43739385,43441796
43084287,44542952,42162868,43496927,43384948
43395153,44535187,42349925,43417198,43380109
43307419,44534989,42242411,43463443,43406460
43035964,44585933,42409676,43467789,43407917
43178100,44561656,42348294,43450962,43406422
43052346,44535187,42373002,43621426,43563944
43353350,44535187,42727240,43661136,43563944
43414035,44602857,42242231,43447834,43407894
43244027,44692624,42429212,43456556,43569843
43315141,44535514,42420879,43438313,43565627
43293739,44535319,42413219,43518002,43564072
43346687,44534913,42168531,43466452,43405251
43293838,44534432,42399603,43481675,43413215
43318252,44452581,42159682,43460050,43402168
43311299,44535122,42354020,43410883,43496785
43017197,44535185,42429471,43637659,43561405
43525802,44534987,42311893,43459735,43405701
43568927,44534369,42419046,43415032,43414523
42926823,44535184,42373643,43468185,43493080
43066345,44535187,42321932,43439785,43440372
43364923,44535121,42427820,43720285,43440399
43816543,44555635,42349797,43506100,43407692
43427253,44534432,42410263,43445293,43404935
43292731,44452776,42423521,43471304,43439377
43602636,44562538,42168533,43531065,43400485
43306694,44534432,42339503,43379585,43564007
43418514,44535187,42427596,43442473,43410944
43375575,44534989,42349671,43424965,43406847
43220667,44533478,42425856,43451562,43499477
43355895,44561851,42417026,43412382,43405847
43406113,44534700,42417475,43478671,43648575
43496210,44533587,42417475,43453448,43564007
43379964,44535119,42349866,43466452,43413080
43084287,44452384,42418858,43520435,43441666
43243955,44535317,42349925,43438281,43440448
43261098,44534581,42349925,43445392,43557756
43751052,44452251,42358716,43453877,43572016
43467073,44561654,42405613,43446455,43406350
43662079,44534989,42413918,43509604,43477725
43270685,44535119,42420879,43501563,43406350
43293955,44535317,42717501,43415897,43413740
43390452,44534234,42419309,43461327,43494500
43774965,44535319,42343763,43440145,43407319
43458513,44693707,42427404,43477818,43628803
43286474,44612397,42349925,43404499,43591148
43346043,44534780,42417221,43411453,43413379
43367844,44535320,42350120,43398176,43440238
43659876,44534987,42419114,43400310,43401568
43327502,44535319,42349669,43473412,43571327
43430881,44535319,42242231,43872822,43410699
43211171,44534234,42159740,43459014,43560828
43270685,44535275,42350127,43430455,43442872
43261098,44534110,42429663,43486427,43591380
43066893,44535320,42311893,43415897,43406246
43169794,44534432,42162868,43376982,43408108
43607592,44535187,42168979,43451562,43407707
43308363,44534432,42358465,43400310,43407763
43454236,44780524,42242411,43625328,43400485
43570277,44692624,42349671,43442994,43412627
43618955,44535257,42349864,43460596,43407917
43424332,44534432,42330520,43882110,43565435
43051758,44534234,42343568,43511993,43489821
43573851,44452582,42418856,43483315,43331518
43016443,44535319,42168531,44021249,43587603
43293362,44535120,42409615,43455619,43413195
43931427,44535185,42420240,43538497,43584780
43216059,44534700,42399315,43424929,43436426
43007621,44535187,42168528,43449060,43398093
43743247,44535039,42349672,43433194,43408033
43332071,44535119,42168531,43406257,43407319
43111449,44534987,42168531,43663307,43406422
43510881,44534989,42410263,43392965,43381001
43268416,44534700,42242411,43441378,43432711
43435381,44534432,42349925,43455776,43406350
43755922,44534432,42321929,43419870,43650969
43140118,44534432,42320362,43536964,43434178
43350788,44534432,42371695,43462340,43410763
43344463,44542952,42157575,43411453,43563002
43387702,44535119,42349669,43447834,43496678
43334281,44533478,42339505,43473603,43402340
43364251,44534987,42413219,43415032,43411695
43192965,44532523,42349597,43415032,43584996
43295317,44535655,42345865,43438403,43436372
43232467,44535122,42339759,43476816,43378096
43746492,44460168,42391443,43437654,43408585
43204563,44452384,42424481,43467741,43563763
43019668,44534432,42348294,43481810,43400729
43147199,44534432,42349672,43464710,43408530
43259422,44535514,42381872,43386189,43407001
43533468,44534432,42409615,43428673,43434115
43337182,44534700,42349669,43509429,43413499
43051018,44535122,42349925,43451840,43413933
43376571,44452251,42349925,43387484,43414134
43311465,44534432,42168531,43572716,43406190
43944657,44534432,42168531,43626825,43380109
43035964,44535121,42349864,43457894,43406350
