47744006,43729082,46240181,42826026,45672926
47587142,43108165,46968580,42721496,46231629
46043711,43929395,45797794,42574594,47498795
46034201,43298164,46980461,42306447,46239623
45975664,43071225,46719896,42303203,46822039
46019872,42743017,46733735,42141653,48629333
45080585,43255886,47198211,42577589,48019553
45404626,42890920,46779900,43554728,47378396
48023412,43762925,46890817,42329781,45459481
47236717,43189545,47162389,42943774,45182470
48529597,43318728,45711130,42681009,47444464
46026230,43862577,45891326,42601372,45105757
45823078,44015660,45974396,42736032,46543027
44031262,43475474,45102366,42561913,46365906
47503266,42852025,45616793,42805656,46478545
47313603,42781067,45111457,42478504,46313561
47184785,42682136,45700334,41986281,46283805
45702596,42420814,46859858,42051152,47542096
45404939,43794265,46001415,43153431,45182470
44118770,42787134,46512162,42415197,45541129
46375934,43011698,47330600,42633138,46528451
45514515,42757067,46860778,41978375,46306006
46237494,43328031,47018226,42614589,45818678
43313149,43145846,45738612,42583920,45594236
45974226,42417465,44407203,43004228,45560534
44793352,43780601,45384568,43200767,46164703
46033591,43219111,45857324,42190019,47053133
44809768,43655032,45626827,42795162,46786660
46162442,43168237,46852861,42303268,46791412
46579790,42802523,47593754,43230667,47383027
44766922,42732026,47001316,42626601,45550565
45882182,42906284,46933250,42814317,47864893
46784884,43019815,48051312,42708963,46823900
45061759,43530105,47031770,41936933,44452588
45572407,43239333,43721939,42626898,46291728
45562448,43770337,47020616,43176726,46210536
48389673,42981857,47046288,42368919,45938041
45520045,42915455,46349236,42260818,46485648
45718378,42371689,46110523,42129182,46734169
47154903,43595840,46116724,43383687,46886192
45733364,43015120,45254279,42095859,46738468
45228481,43124345,47141488,42049252,48468825
46135156,43270504,43721939,43068102,45457687
45063340,43352666,47555099,41956993,45187293
46031713,43643985,46796233,42484223,47425909
44266561,43354071,46343021,42484223,48315722
46330321,43893917,47734001,42474629,46045957
46289777,43421102,46035778,42389368,47011966
45667114,43433291,46069995,42329560,45005348
46299235,43080755,45685398,42378988,46808823
45783420,44082898,46567986,42590409,47983006
46837982,42508370,44703197,42249074,47660366
45823078,43576278,44983969,42610422,45809574
45905497,42538596,44983969,42705109,47317095
47308318,42749417,45756890,42264114,45470133
46067485,42988510,46337085,42421430,46215029
45765868,43496761,47010627,42664286,45541129
45803579,43346679,48348632,42634151,45877381
47867236,42892086,48181354,42228664,45672942
46056397,43053605,47214307,42480482,46560733
48424221,43861614,47414845,42405070,46474503
44942296,43999574,43743254,42175440,45969839
47009116,42847939,46006361,42524616,46282434
47698150,43390945,46629326,42162496,45289239
44864159,42753439,47088344,42041105,47080805
45549306,42630329,47256436,42315934,45502067
47045124,43710137,46327414,42313960,47983053
46302805,42628405,47029867,42689167,46836846
46242226,43834828,47159361,41768234,45657749
46030884,43831485,48102056,42548954,46834012
47398285,42888959,46795602,42806134,46754901
46278446,43528045,47966140,42521913,46254698
48129311,43079157,46527386,42664301,44970428
46683183,43577165,47865321,42813352,48056300
45757953,43120421,45401860,41892875,45018537
45110193,42839548,45037303,41892875,46797277
45806771,42531024,46709023,42151570,46094331
44408043,43445914,44222205,42326825,45871521
45297843,42498180,46984168,43377233,46318523
45694827,43710984,45013848,42250405,46461762
45422589,42699852,47804009,42401492,45630320
46935415,43883603,48312649,42819233,46364185
47409825,43058305,45822754,42262074,45782401
48265671,44070562,44839451,42617725,45984967
46031933,43337005,45692287,42461727,48261826
45050893,43352413,45822754,42353552,47928954
47692277,43904252,44353684,42924701,46754833
46353125,43705035,47990860,42236493,47358584
45413705,42780973,46907865,42452384,46902916
45357824,44297069,44825224,42141999,46725657
46103111,43132086,45372974,42492866,46706911
46414457,43019819,44396707,43094024,46153935
45821454,43015705,45163683,42737932,45001889
47851140,43285475,46752900,42464935,46730617
45438944,42854433,48590363,41905501,46951194
46854211,43462550,47260507,41956163,45790507
46667567,42741047,44893721,41964335,46899574
46179558,43110801,46423895,42452397,47218539
45137591,42927802,46311101,42855961,46281377
45737870,42818523,47650893,42472607,46416041
45123338,42780973,46006361,42464953,46507788
46663613,42371689,46567986,42541716,47351856
46315897,42624079,44988266,42506123,47036055
46533576,42855839,44937554,42775762,46292527
47488454,42963771,48427260,42203092,44332178
45646292,43621750,46480892,42404218,47085435
46047922,43011698,45756890,42956114,45651193
44455375,42757067,45037303,42517861,45693372
43691048,42531024,46571739,42611698,45656950
44266561,43142426,45324948,42442865,46482942
46059426,43004518,46784532,42710114,46454105
47189653,43058086,47208444,42261109,45857107
45630121,43923508,44236362,42673760,47895668
45019962,44242549,45571466,42425962,46821372
45258797,43264157,46421460,42813352,46317961
46957112,43151331,45907002,42051152,47378706
44031262,42990278,44525856,42597954,48862382
45050893,43563428,46024732,42304442,47573766
44846328,43169930,47692818,42596075,46310386
45819805,43407579,46828381,42168362,47142774
45910504,42382979,45253450,42105290,46808823
47133596,43017514,46433124,42281982,45457687
44906369,42905394,47403322,42049252,45348950
47431372,42125690,45455502,42329560,46153935
46161399,42882928,45825115,42354508,45818678
47392380,43818166,47464893,42163127,45818678
46517770,42709583,47053912,42596839,45807672
45433952,42572359,47452458,42176143,46631670
45668853,43184322,46629001,42332986,45630320
45159283,43599557,46811057,42936044,45630320
46659756,42951269,47865511,42903305,46330705
47235497,42843689,46586199,42430557,46665395
46106557,42784485,45273265,42384083,47023061
46465828,43470190,45382095,42051547,46584459
45593715,43997312,46077516,42379093,45810447
46980304,44350722,45654713,42051112,47644038
45756302,43587145,47117596,43007670,47519336
45575132,42890616,47359919,42117781,46379639
47050550,43460815,46381306,42708963,45875462
47120192,43211303,46909362,42175440,46388048
45001711,43121645,46137862,42583452,47517804
46960598,43076152,46387035,42379163,46270743
47481501,42698707,47319891,42399866,47268954
47535746,42898394,45992388,42134476,46484955
44877246,42997498,47001967,42426758,46526912
45955994,43204893,44607287,42255875,46393219
46289412,43804015,45308468,42301174,46094331
46483397,43264424,45513641,42400987,46094331
45383235,43883221,45874649,42404675,46081195
45212556,42368475,46908626,42007637,48110695
47586151,42865464,46199174,42769371,46951009
45413485,43180179,47646242,42673399,46076201
45477342,42620073,48173633,42132029,46301327
47936338,43316852,46036163,42712258,46256158
46916612,43077818,45534565,42075427,47043121
47177433,42668377,47283573,42260343,47040730
45906786,43630675,45401860,43621692,46754901
46010052,42873340,46305247,42346027,45984967
45514515,43851245,46386041,42085959,46770245
45793688,43668792,46160075,42739175,47832223
48198162,42897978,46385726,42387347,47286872
45642906,42946754,45167957,42764353,46094687
46203910,42427407,43980324,42175440,47649502
46345944,43275415,43775766,42306447,46532169
46026230,43487944,47084867,42606600,46166620
45823078,42490618,46712420,42085660,46936325
45974360,43262092,45219299,42095859,45494499
46062500,43000136,44718396,41895459,46198242
45685862,43911378,46661464,42141967,46724369
45836594,42607902,45958666,42562511,47127752
46130000,42986369,46491965,42396640,44815211
47077472,42891270,45316995,42372387,46517984
46732218,43928215,48102056,42209473,45672926
44580920,42620111,45013848,42586292,46291728
45543931,42256125,46450841,42085531,45624856
46211049,44107712,46235268,42551663,46443398
44281377,43970183,46522096,42535205,46837031
44864057,43102209,44913904,43088799,47268508
47489289,43045528,46614655,42426418,48211917
45902375,43435376,46958626,42333395,46188631
46322502,43127928,45384954,42242087,45257606
45745054,43056134,46233601,43716657,47337488
45549306,43279937,43722174,41988640,46520354
45404626,42938206,46789622,42164322,46155050
44894043,42593758,46657806,42377001,45782502
46110103,42636346,46891353,42011361,46306006
45865850,42326331,46873823,42548139,47875801
47096704,43108040,46402907,42311955,45548017
44120114,43408859,45729747,42026602,44452588
46140750,43063306,45540623,42202265,44452588
44911439,43113880,46890817,42360890,46026452
46120311,43352782,45254279,42743462,46544330
46700941,42371689,48035198,42336697,46273609
46139566,42125690,47443758,43072017,46380897
46762638,42842798,45654713,42253925,45693372
45561322,43159614,45756890,43047498,46094331
47320394,42620111,46267726,42649996,46146505
45382634,42371689,46133109,42264598,46014542
46270105,43059294,45513641,42452397,45818678
45223611,42914032,47117596,42306447,45818678
46925087,42576387,47875691,41926077,47000955
44955655,43125621,47151138,42326624,46757791
45745054,42961032,44718396,42574592,47806021
45001711,42876375,44893721,42596839,46613457
44864057,42802799,46484894,42510083,45565821
44580920,43672427,47024557,42853089,48129677
45875347,42815736,46311101,42096037,46999005
45205979,43158073,46386041,42383271,46413638
45438944,43463775,45770731,42855219,46296688
45258797,43302489,44940408,42837501,47072673
44513291,42936503,48068011,42588641,45545383
45413485,43814817,47293395,42218824,46249402
45470517,42819281,44241238,42131827,46296947
45015317,42937967,44365546,42051351,45762038
48180065,42628388,45463733,42284598,47371664
46548512,42368098,45829168,42418651,46988202
46890425,42897978,44459988,42366900,45947939
45498689,42897978,44913904,42589712,45919270
45001711,43230233,46393627,41885805,45668963
45668853,43607963,46664524,42461600,45465597
44894043,42668377,46562330,42026602,47068452
44580920,43285475,46518775,42242087,47178574
44967811,42595484,46277400,42637941,45734265
45745657,42933437,46609102,42453577,44352554
46358646,42525375,45403164,42425962,45990911
46188206,43159116,47033076,42168362,46008170
44858365,42722779,45825115,42712258,47086137
46391516,43091779,46218440,42175440,47189048
45785139,42933176,46381306,42425962,46182508
44823351,43070393,45013848,42085959,45488659
47527659,43474873,46433159,42248441,47349184
46176546,42876056,45150202,42669661,46364882
46355889,43142426,47213680,42813352,46810010
47927311,43004518,45171182,41752373,46557303
45003508,43338326,46629001,42225589,46398626
44415841,44496609,46137862,42403945,47535300
46054825,43311191,46707382,42426233,45782502
45887670,43239157,46725248,42085611,45656950
46171701,43280205,46765665,42281982,47035674
45624965,43404351,47727833,41987123,47025663
46211602,43500276,46690346,42748528,46936169
46706431,43221607,45006886,42393060,46216474
46617259,42539552,45659023,42255875,47168847
47023605,42541484,46191702,42425962,45432072
45388932,43169603,47798509,41920186,45370347
46242507,43228844,45469961,42196991,46288609
46547964,43470144,47446720,42085491,45709620
44578338,42895093,46323885,42479217,45912168
45188123,42125690,48027535,42933365,46454074
45695525,42368475,45069046,41839423,47339022
46203910,42603589,45723771,42168362,47773122
44846328,42862904,46416511,42242087,45625177
46020615,43418397,45535415,42347164,46465319
47348567,43188994,47437281,42372702,47067690
45841504,43481206,46329755,42163127,47340348
45825203,43042359,46027962,42399866,46463381
45468674,43004181,45090274,42784313,45508314
45941291,42569331,45349534,42742471,46403847
46120311,42631279,47265697,43170753,47031496
46667567,43305496,47164420,42296196,45556018
45886728,42116490,46789622,42287353,46541044
46786364,42434582,45540623,42392284,46085252
46429388,42656730,46464010,42231976,46796114
47527973,43175575,46355747,42272569,46328435
46945021,43670744,46413526,41956163,44390379
45953637,42713024,45829685,42644748,45790507
47748631,43017514,47022705,41835536,46040072
46358191,43017514,47937913,42505801,47071694
46867918,43090553,45378568,42163127,46949428
46378531,42877322,46534804,42377001,45950817
46688509,43127928,43743542,41825461,46894647
45757999,42531024,44547707,42607315,46747179
46516556,43073348,45921168,42087314,46165103
47340491,44004011,45344598,41962566,45247605
46314919,42886366,46014937,42873326,46854104
45993250,42532213,45398123,42338092,46587261
45304527,43487944,46336868,42049252,46859193
47479677,42326331,46818339,42426758,47501033
46687157,42607825,44377908,43012888,46140577
45662909,43518465,45395172,43001072,46267665
44660831,42658945,47860522,42298881,46988260
47534921,42141858,47890780,42503187,45140045
45901991,42759545,45269109,41879039,46995543
47114013,42542234,46140119,42404785,47577943
47045570,43149010,47637324,42334108,46184218
44675641,42263994,46578215,42397313,47170243
44829777,42997498,45743693,41818969,47112556
46593225,42897978,45638485,42148755,47118880
46315897,42238685,46523085,42479487,45316546
45902375,42588497,46497581,42173789,46157949
45441811,43237977,45925690,42306207,45058756
45585103,42561423,46399190,42304442,47592031
46277843,42590055,46791545,42144989,47139559
46987357,42434582,45664457,42266400,46499229
47487912,42359858,44547707,41756353,47012400
46849519,42515393,46137862,42327363,46062128
46080368,42790164,45919148,42272569,45625068
47927893,42950458,44802420,42175440,45625177
46473945,43163556,46042584,42317604,46146505
47020527,43606607,47057443,42174330,44352554
